onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3834.721016911117	2.0	trials	False	False	False	0.0	0.0	False	False
3840.861520244715	2.0	trials	False	False	False	0.0	0.0	False	False
3849.169270213649	2.0	trials	False	False	False	0.0	0.0	False	False
3860.371059940884	2.0	trials	False	False	False	0.0	0.0	False	False
3869.659704147219	2.0	trials	False	False	False	0.0	0.0	False	False
3879.258868382553	2.0	trials	False	False	False	0.0	0.0	False	False
3886.8372332416357	2.0	trials	False	False	False	0.0	0.0	False	False
3894.4086861356877	2.0	trials	False	False	False	0.0	0.0	False	False
3905.760551903649	2.0	trials	False	False	False	0.0	0.0	False	False
3914.6827755638014	2.0	trials	False	False	False	0.0	0.0	False	False
3922.5310526573276	2.0	trials	False	False	False	0.0	0.0	False	False
3934.482531391691	2.0	trials	False	False	False	0.0	0.0	False	False
3940.770950776943	2.0	trials	False	False	False	0.0	0.0	False	False
3949.0690239948344	2.0	trials	False	False	False	0.0	0.0	False	False
3957.2225507440235	2.0	trials	False	False	False	0.0	0.0	False	False
3966.270917765983	2.0	trials	False	False	False	0.0	0.0	False	False
3973.6624867701153	2.0	trials	False	False	False	0.0	0.0	False	False
3983.0649192007663	2.0	trials	False	False	False	0.0	0.0	False	False
3995.124656587421	2.0	trials	False	False	False	0.0	0.0	False	False
4002.7864834242478	2.0	trials	False	False	False	0.0	0.0	False	False
4013.111231188666	2.0	trials	False	False	False	0.0	0.0	False	False
4019.5870512258093	2.0	trials	False	False	False	0.0	0.0	False	False
4029.7517869997696	2.0	trials	False	False	False	0.0	0.0	False	False
4041.2037034615482	2.0	trials	False	False	False	0.0	0.0	False	False
4052.7668161607567	2.0	trials	False	False	False	0.0	0.0	False	False
4064.8572253922343	2.0	trials	False	False	False	0.0	0.0	False	False
4075.597468654553	2.0	trials	False	False	False	0.0	0.0	False	False
4087.1255031312307	2.0	trials	False	False	False	0.0	0.0	False	False
4094.443027709972	2.0	trials	False	False	False	0.0	0.0	False	False
4104.595840344254	2.0	trials	False	False	False	0.0	0.0	False	False
4110.949232200794	2.0	trials	False	False	False	0.0	0.0	False	False
4121.4492846783	2.0	trials	False	False	False	0.0	0.0	False	False
4131.811357053883	2.0	trials	False	False	False	0.0	0.0	False	False
4142.277022505362	2.0	trials	False	False	False	0.0	0.0	False	False
4151.817607837061	2.0	trials	False	False	False	0.0	0.0	False	False
4161.199477171746	2.0	trials	False	False	False	0.0	0.0	False	False
4167.482194185848	2.0	trials	False	False	False	0.0	0.0	False	False
4174.399170391069	2.0	trials	False	False	False	0.0	0.0	False	False
4182.70294598011	2.0	trials	False	False	False	0.0	0.0	False	False
4189.039144323635	2.0	trials	False	False	False	0.0	0.0	False	False
4199.059333628894	2.0	trials	False	False	False	0.0	0.0	False	False
4209.534935030105	2.0	trials	False	False	False	0.0	0.0	False	False
4216.123074498995	2.0	trials	True	False	False	0.0	0.0	True	False
4223.586441539881	2.0	trials	True	False	False	0.0	0.0	True	False
4231.620736892293	2.0	trials	True	False	False	0.0	0.0	True	False
4239.023192241348	2.0	trials	True	False	False	0.0	0.0	True	False
4245.942587634329	2.0	trials	True	False	False	0.0	0.0	True	False
4257.25280881298	2.0	trials	True	False	False	0.0	0.0	True	False
4269.1328351088405	2.0	trials	True	False	False	0.0	0.0	True	True
4275.972915703095	2.0	trials	True	False	False	0.0	0.0	True	True
4287.180753399732	2.0	trials	True	False	False	0.0	0.0	True	True
4298.442504423607	2.0	trials	True	False	False	0.0	0.0	True	False
4305.245260406697	2.0	trials	True	False	False	0.0	0.0	True	True
4316.088578347533	2.0	trials	True	False	False	0.0	0.0	True	True
4326.276728403034	2.0	trials	True	False	False	0.0	0.0	True	False
4332.354764852669	2.0	trials	True	False	False	0.0	0.0	True	False
4343.1006240865745	2.0	trials	True	False	False	0.0	0.0	True	False
4352.856776327665	2.0	trials	True	False	False	0.0	0.0	True	True
4361.126856087183	2.0	trials	True	False	False	0.0	0.0	True	False
4368.147511767861	2.0	trials	True	False	False	0.0	0.0	True	True
4376.967179146872	2.0	trials	True	False	False	0.0	0.0	True	False
4388.125423494414	2.0	trials	True	False	False	0.0	0.0	True	False
4399.471154893411	2.0	trials	True	False	False	0.0	0.0	True	True
4407.253077122644	2.0	trials	True	False	False	0.0	0.0	True	True
4416.084840440458	2.0	trials	True	False	False	0.0	0.0	True	False
4428.000895354039	2.0	trials	True	False	False	0.0	0.0	True	False
4438.759023325874	2.0	trials	True	False	False	0.0	0.0	True	False
4450.530531770754	2.0	trials	True	False	False	0.0	0.0	True	False
4459.407395660393	2.0	trials	True	False	False	0.0	0.0	True	False
4468.089169337044	2.0	trials	True	False	False	0.0	0.0	True	False
4477.452894763524	2.0	trials	True	False	False	0.0	0.0	True	False
4487.502805518414	2.0	trials	True	False	False	0.0	0.0	True	False
4495.669292202036	2.0	trials	True	False	False	0.0	0.0	True	False
4502.137249878957	2.0	trials	True	False	False	0.0	0.0	True	False
4513.831603514183	2.0	trials	True	False	False	0.0	0.0	True	False
4521.774833727317	2.0	trials	True	False	False	0.0	0.0	True	False
4533.594725927411	2.0	trials	True	False	False	0.0	0.0	True	False
4541.262427934514	2.0	trials	True	False	False	0.0	0.0	True	False
4553.154895767429	2.0	trials	True	False	False	0.0	0.0	True	False
4563.612785258248	2.0	trials	True	False	False	0.0	0.0	True	False
4571.89288736706	2.0	trials	True	False	False	0.0	0.0	True	False
4578.312806887018	2.0	trials	True	False	False	0.0	0.0	True	False
4585.614693144878	2.0	trials	True	False	False	0.0	0.0	True	True
4596.544756246849	2.0	trials	True	False	False	0.0	0.0	True	False
4606.175888320449	2.0	trials	True	False	False	0.0	0.0	True	False
4615.632838875278	2.0	trials	True	False	False	0.0	0.0	True	False
4626.426477067458	2.0	trials	True	False	False	0.0	0.0	True	False
4633.386307455868	2.0	trials	True	False	False	0.0	0.0	True	False
4639.428574486468	2.0	trials	True	False	False	0.0	0.0	True	False
4651.1822846213945	2.0	trials	True	False	False	0.0	0.0	True	False
4659.504290518204	2.0	trials	True	False	False	0.0	0.0	True	True
4669.532428583248	2.0	trials	True	False	False	0.0	0.0	True	False
4680.6008173853925	2.0	trials	True	False	False	0.0	0.0	True	True
4690.584891673367	2.0	trials	True	False	False	0.0	0.0	True	False
4699.609758014222	2.0	trials	True	False	False	0.0	0.0	True	True
4707.398246610234	2.0	trials	True	False	False	0.0	0.0	True	True
4718.215299083955	2.0	trials	True	False	False	0.0	0.0	True	True
4728.9908797674925	2.0	trials	True	False	False	0.0	0.0	True	False
4737.591005857219	2.0	trials	True	False	False	0.0	0.0	True	False
4748.904510219261	2.0	trials	True	False	False	0.0	0.0	True	False
4756.795036699037	2.0	trials	True	False	False	0.0	0.0	True	False
4765.164994353247	2.0	trials	True	False	False	0.0	0.0	True	False
4775.720428950559	2.0	trials	True	False	False	0.0	0.0	True	False
4786.008975298129	2.0	trials	True	False	False	0.0	0.0	True	False
4792.794710567332	2.0	trials	True	False	False	0.0	0.0	True	False
4802.6590350611505	2.0	trials	True	False	False	0.0	0.0	True	False
4809.509397203388	2.0	trials	True	False	False	0.0	0.0	True	False
4816.489704288201	2.0	trials	True	False	False	0.0	0.0	True	False
4828.345193108203	2.0	trials	True	False	False	0.0	0.0	True	False
4835.443521995912	2.0	trials	True	False	False	0.0	0.0	True	False
4843.590655177448	2.0	trials	True	False	False	0.0	0.0	True	False
4854.378331799789	2.0	trials	True	False	False	0.0	0.0	True	False
4864.494856617661	2.0	trials	True	False	False	0.0	0.0	False	False
4871.640273267141	2.0	trials	False	False	False	0.0	0.0	False	False
4879.932730513445	2.0	trials	False	False	False	0.0	0.0	False	False
4887.81064265704	2.0	trials	False	False	False	0.0	0.0	False	False
