onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
4635.442208521886	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[49989599.73172623 49989599.73172623 49989599.73172623 49989599.73172623
 49989599.73172623 49989599.73172623 49989599.73172623 49989599.73172623
 49989599.73172623 49989599.73172623 49989599.73172623 49989599.73172623
 49989599.73172623 49989599.73172623 49989599.73172623 49989599.73172623
 49989599.73172623 49989599.73172623 49989599.73172623 49989599.73172623]"
4642.432163764485	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50069719.98896725 50069719.98896725 50069719.98896725 50069719.98896725
 50069719.98896725 50069719.98896725 50069719.98896725 50069719.98896725
 50069719.98896725 50069719.98896725 50069719.98896725 50069719.98896725
 50069719.98896725 50069719.98896725 50069719.98896725 50069719.98896725
 50069719.98896725 50069719.98896725 50069719.98896725 50069719.98896725]"
4649.014568898566	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50142242.22181339 50142242.22181339 50142242.22181339 50142242.22181339
 50142242.22181339 50142242.22181339 50142242.22181339 50142242.22181339
 50142242.22181339 50142242.22181339 50142242.22181339 50142242.22181339
 50142242.22181339 50142242.22181339 50142242.22181339 50142242.22181339
 50142242.22181339 50142242.22181339 50142242.22181339 50142242.22181339]"
4656.778584226434	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50219097.46857148 50219097.46857148 50219097.46857148 50219097.46857148
 50219097.46857148 50219097.46857148 50219097.46857148 50219097.46857148
 50219097.46857148 50219097.46857148 50219097.46857148 50219097.46857148
 50219097.46857148 50219097.46857148 50219097.46857148 50219097.46857148
 50219097.46857148 50219097.46857148 50219097.46857148 50219097.46857148]"
4663.996290600271	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50283855.67648979 50283855.67648979 50283855.67648979 50283855.67648979
 50283855.67648979 50283855.67648979 50283855.67648979 50283855.67648979
 50283855.67648979 50283855.67648979 50283855.67648979 50283855.67648979
 50283855.67648979 50283855.67648979 50283855.67648979 50283855.67648979
 50283855.67648979 50283855.67648979 50283855.67648979 50283855.67648979]"
4668.370304643887	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50372280.96039564 50372280.96039564 50372280.96039564 50372280.96039564
 50372280.96039564 50372280.96039564 50372280.96039564 50372280.96039564
 50372280.96039564 50372280.96039564 50372280.96039564 50372280.96039564
 50372280.96039564 50372280.96039564 50372280.96039564 50372280.96039564
 50372280.96039564 50372280.96039564 50372280.96039564 50372280.96039564]"
4676.209920214484	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50451116.21351091 50451116.21351091 50451116.21351091 50451116.21351091
 50451116.21351091 50451116.21351091 50451116.21351091 50451116.21351091
 50451116.21351091 50451116.21351091 50451116.21351091 50451116.21351091
 50451116.21351091 50451116.21351091 50451116.21351091 50451116.21351091
 50451116.21351091 50451116.21351091 50451116.21351091 50451116.21351091]"
4681.81038619586	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50500485.37201981 50500485.37201981 50500485.37201981 50500485.37201981
 50500485.37201981 50500485.37201981 50500485.37201981 50500485.37201981
 50500485.37201981 50500485.37201981 50500485.37201981 50500485.37201981
 50500485.37201981 50500485.37201981 50500485.37201981 50500485.37201981
 50500485.37201981 50500485.37201981 50500485.37201981 50500485.37201981]"
4687.012892499509	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50586003.64659216 50586003.64659216 50586003.64659216 50586003.64659216
 50586003.64659216 50586003.64659216 50586003.64659216 50586003.64659216
 50586003.64659216 50586003.64659216 50586003.64659216 50586003.64659216
 50586003.64659216 50586003.64659216 50586003.64659216 50586003.64659216
 50586003.64659216 50586003.64659216 50586003.64659216 50586003.64659216]"
4694.572830372147	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50662332.89166142 50662332.89166142 50662332.89166142 50662332.89166142
 50662332.89166142 50662332.89166142 50662332.89166142 50662332.89166142
 50662332.89166142 50662332.89166142 50662332.89166142 50662332.89166142
 50662332.89166142 50662332.89166142 50662332.89166142 50662332.89166142
 50662332.89166142 50662332.89166142 50662332.89166142 50662332.89166142]"
4702.325095262288	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50753883.18560071 50753883.18560071 50753883.18560071 50753883.18560071
 50753883.18560071 50753883.18560071 50753883.18560071 50753883.18560071
 50753883.18560071 50753883.18560071 50753883.18560071 50753883.18560071
 50753883.18560071 50753883.18560071 50753883.18560071 50753883.18560071
 50753883.18560071 50753883.18560071 50753883.18560071 50753883.18560071]"
4707.293456814171	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50801733.33923255 50801733.33923255 50801733.33923255 50801733.33923255
 50801733.33923255 50801733.33923255 50801733.33923255 50801733.33923255
 50801733.33923255 50801733.33923255 50801733.33923255 50801733.33923255
 50801733.33923255 50801733.33923255 50801733.33923255 50801733.33923255
 50801733.33923255 50801733.33923255 50801733.33923255 50801733.33923255]"
4714.3490762675965	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50858907.52280092 50858907.52280092 50858907.52280092 50858907.52280092
 50858907.52280092 50858907.52280092 50858907.52280092 50858907.52280092
 50858907.52280092 50858907.52280092 50858907.52280092 50858907.52280092
 50858907.52280092 50858907.52280092 50858907.52280092 50858907.52280092
 50858907.52280092 50858907.52280092 50858907.52280092 50858907.52280092]"
4719.873423604578	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50928082.74490086 50928082.74490086 50928082.74490086 50928082.74490086
 50928082.74490086 50928082.74490086 50928082.74490086 50928082.74490086
 50928082.74490086 50928082.74490086 50928082.74490086 50928082.74490086
 50928082.74490086 50928082.74490086 50928082.74490086 50928082.74490086
 50928082.74490086 50928082.74490086 50928082.74490086 50928082.74490086]"
4726.180989456236	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[50998614.97135772 50998614.97135772 50998614.97135772 50998614.97135772
 50998614.97135772 50998614.97135772 50998614.97135772 50998614.97135772
 50998614.97135772 50998614.97135772 50998614.97135772 50998614.97135772
 50998614.97135772 50998614.97135772 50998614.97135772 50998614.97135772
 50998614.97135772 50998614.97135772 50998614.97135772 50998614.97135772]"
4734.149341440166	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51070009.20058221 51070009.20058221 51070009.20058221 51070009.20058221
 51070009.20058221 51070009.20058221 51070009.20058221 51070009.20058221
 51070009.20058221 51070009.20058221 51070009.20058221 51070009.20058221
 51070009.20058221 51070009.20058221 51070009.20058221 51070009.20058221
 51070009.20058221 51070009.20058221 51070009.20058221 51070009.20058221]"
4739.759052251224	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51134725.40836565 51134725.40836565 51134725.40836565 51134725.40836565
 51134725.40836565 51134725.40836565 51134725.40836565 51134725.40836565
 51134725.40836565 51134725.40836565 51134725.40836565 51134725.40836565
 51134725.40836565 51134725.40836565 51134725.40836565 51134725.40836565
 51134725.40836565 51134725.40836565 51134725.40836565 51134725.40836565]"
4745.0519332450385	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51228679.71002344 51228679.71002344 51228679.71002344 51228679.71002344
 51228679.71002344 51228679.71002344 51228679.71002344 51228679.71002344
 51228679.71002344 51228679.71002344 51228679.71002344 51228679.71002344
 51228679.71002344 51228679.71002344 51228679.71002344 51228679.71002344
 51228679.71002344 51228679.71002344 51228679.71002344 51228679.71002344]"
4751.585090220999	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51301320.94325167 51301320.94325167 51301320.94325167 51301320.94325167
 51301320.94325167 51301320.94325167 51301320.94325167 51301320.94325167
 51301320.94325167 51301320.94325167 51301320.94325167 51301320.94325167
 51301320.94325167 51301320.94325167 51301320.94325167 51301320.94325167
 51301320.94325167 51301320.94325167 51301320.94325167 51301320.94325167]"
4756.859999957113	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51351677.1049295 51351677.1049295 51351677.1049295 51351677.1049295
 51351677.1049295 51351677.1049295 51351677.1049295 51351677.1049295
 51351677.1049295 51351677.1049295 51351677.1049295 51351677.1049295
 51351677.1049295 51351677.1049295 51351677.1049295 51351677.1049295
 51351677.1049295 51351677.1049295 51351677.1049295 51351677.1049295]"
4764.377515293545	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51432224.36354149 51432224.36354149 51432224.36354149 51432224.36354149
 51432224.36354149 51432224.36354149 51432224.36354149 51432224.36354149
 51432224.36354149 51432224.36354149 51432224.36354149 51432224.36354149
 51432224.36354149 51432224.36354149 51432224.36354149 51432224.36354149
 51432224.36354149 51432224.36354149 51432224.36354149 51432224.36354149]"
4771.981344507105	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51506994.60360529 51506994.60360529 51506994.60360529 51506994.60360529
 51506994.60360529 51506994.60360529 51506994.60360529 51506994.60360529
 51506994.60360529 51506994.60360529 51506994.60360529 51506994.60360529
 51506994.60360529 51506994.60360529 51506994.60360529 51506994.60360529
 51506994.60360529 51506994.60360529 51506994.60360529 51506994.60360529]"
4776.731545358541	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51583541.84937449 51583541.84937449 51583541.84937449 51583541.84937449
 51583541.84937449 51583541.84937449 51583541.84937449 51583541.84937449
 51583541.84937449 51583541.84937449 51583541.84937449 51583541.84937449
 51583541.84937449 51583541.84937449 51583541.84937449 51583541.84937449
 51583541.84937449 51583541.84937449 51583541.84937449 51583541.84937449]"
4783.943549314069	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51652924.07213905 51652924.07213905 51652924.07213905 51652924.07213905
 51652924.07213905 51652924.07213905 51652924.07213905 51652924.07213905
 51652924.07213905 51652924.07213905 51652924.07213905 51652924.07213905
 51652924.07213905 51652924.07213905 51652924.07213905 51652924.07213905
 51652924.07213905 51652924.07213905 51652924.07213905 51652924.07213905]"
4791.089802658494	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51738346.34640318 51738346.34640318 51738346.34640318 51738346.34640318
 51738346.34640318 51738346.34640318 51738346.34640318 51738346.34640318
 51738346.34640318 51738346.34640318 51738346.34640318 51738346.34640318
 51738346.34640318 51738346.34640318 51738346.34640318 51738346.34640318
 51738346.34640318 51738346.34640318 51738346.34640318 51738346.34640318]"
4796.969687136996	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51790845.51496155 51790845.51496155 51790845.51496155 51790845.51496155
 51790845.51496155 51790845.51496155 51790845.51496155 51790845.51496155
 51790845.51496155 51790845.51496155 51790845.51496155 51790845.51496155
 51790845.51496155 51790845.51496155 51790845.51496155 51790845.51496155
 51790845.51496155 51790845.51496155 51790845.51496155 51790845.51496155]"
4801.45628074207	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51856816.72677442 51856816.72677442 51856816.72677442 51856816.72677442
 51856816.72677442 51856816.72677442 51856816.72677442 51856816.72677442
 51856816.72677442 51856816.72677442 51856816.72677442 51856816.72677442
 51856816.72677442 51856816.72677442 51856816.72677442 51856816.72677442
 51856816.72677442 51856816.72677442 51856816.72677442 51856816.72677442]"
4808.0290954453585	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[51935169.97834214 51935169.97834214 51935169.97834214 51935169.97834214
 51935169.97834214 51935169.97834214 51935169.97834214 51935169.97834214
 51935169.97834214 51935169.97834214 51935169.97834214 51935169.97834214
 51935169.97834214 51935169.97834214 51935169.97834214 51935169.97834214
 51935169.97834214 51935169.97834214 51935169.97834214 51935169.97834214]"
4815.995719423741	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52028545.27814093 52028545.27814093 52028545.27814093 52028545.27814093
 52028545.27814093 52028545.27814093 52028545.27814093 52028545.27814093
 52028545.27814093 52028545.27814093 52028545.27814093 52028545.27814093
 52028545.27814093 52028545.27814093 52028545.27814093 52028545.27814093
 52028545.27814093 52028545.27814093 52028545.27814093 52028545.27814093]"
4821.995700287836	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52089875.47505296 52089875.47505296 52089875.47505296 52089875.47505296
 52089875.47505296 52089875.47505296 52089875.47505296 52089875.47505296
 52089875.47505296 52089875.47505296 52089875.47505296 52089875.47505296
 52089875.47505296 52089875.47505296 52089875.47505296 52089875.47505296
 52089875.47505296 52089875.47505296 52089875.47505296 52089875.47505296]"
4826.476332273769	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52155982.68730249 52155982.68730249 52155982.68730249 52155982.68730249
 52155982.68730249 52155982.68730249 52155982.68730249 52155982.68730249
 52155982.68730249 52155982.68730249 52155982.68730249 52155982.68730249
 52155982.68730249 52155982.68730249 52155982.68730249 52155982.68730249
 52155982.68730249 52155982.68730249 52155982.68730249 52155982.68730249]"
4832.562108613327	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52238478.95217213 52238478.95217213 52238478.95217213 52238478.95217213
 52238478.95217213 52238478.95217213 52238478.95217213 52238478.95217213
 52238478.95217213 52238478.95217213 52238478.95217213 52238478.95217213
 52238478.95217213 52238478.95217213 52238478.95217213 52238478.95217213
 52238478.95217213 52238478.95217213 52238478.95217213 52238478.95217213]"
4839.044203025342	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52289738.11674923 52289738.11674923 52289738.11674923 52289738.11674923
 52289738.11674923 52289738.11674923 52289738.11674923 52289738.11674923
 52289738.11674923 52289738.11674923 52289738.11674923 52289738.11674923
 52289738.11674923 52289738.11674923 52289738.11674923 52289738.11674923
 52289738.11674923 52289738.11674923 52289738.11674923 52289738.11674923]"
4844.83233040924	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52344828.2936265 52344828.2936265 52344828.2936265 52344828.2936265
 52344828.2936265 52344828.2936265 52344828.2936265 52344828.2936265
 52344828.2936265 52344828.2936265 52344828.2936265 52344828.2936265
 52344828.2936265 52344828.2936265 52344828.2936265 52344828.2936265
 52344828.2936265 52344828.2936265 52344828.2936265 52344828.2936265]"
4851.720506125056	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52435289.58406935 52435289.58406935 52435289.58406935 52435289.58406935
 52435289.58406935 52435289.58406935 52435289.58406935 52435289.58406935
 52435289.58406935 52435289.58406935 52435289.58406935 52435289.58406935
 52435289.58406935 52435289.58406935 52435289.58406935 52435289.58406935
 52435289.58406935 52435289.58406935 52435289.58406935 52435289.58406935]"
4856.658368379014	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52517519.84808493 52517519.84808493 52517519.84808493 52517519.84808493
 52517519.84808493 52517519.84808493 52517519.84808493 52517519.84808493
 52517519.84808493 52517519.84808493 52517519.84808493 52517519.84808493
 52517519.84808493 52517519.84808493 52517519.84808493 52517519.84808493
 52517519.84808493 52517519.84808493 52517519.84808493 52517519.84808493]"
4862.736282293329	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52583558.06011292 52583558.06011292 52583558.06011292 52583558.06011292
 52583558.06011292 52583558.06011292 52583558.06011292 52583558.06011292
 52583558.06011292 52583558.06011292 52583558.06011292 52583558.06011292
 52583558.06011292 52583558.06011292 52583558.06011292 52583558.06011292
 52583558.06011292 52583558.06011292 52583558.06011292 52583558.06011292]"
4869.834410683239	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52641819.24717133 52641819.24717133 52641819.24717133 52641819.24717133
 52641819.24717133 52641819.24717133 52641819.24717133 52641819.24717133
 52641819.24717133 52641819.24717133 52641819.24717133 52641819.24717133
 52641819.24717133 52641819.24717133 52641819.24717133 52641819.24717133
 52641819.24717133 52641819.24717133 52641819.24717133 52641819.24717133]"
4876.770106551627	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52704662.44894113 52704662.44894113 52704662.44894113 52704662.44894113
 52704662.44894113 52704662.44894113 52704662.44894113 52704662.44894113
 52704662.44894113 52704662.44894113 52704662.44894113 52704662.44894113
 52704662.44894113 52704662.44894113 52704662.44894113 52704662.44894113
 52704662.44894113 52704662.44894113 52704662.44894113 52704662.44894113]"
4881.666496672432	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[52783483.70201145 52783483.70201145 52783483.70201145 52783483.70201145
 52783483.70201145 52783483.70201145 52783483.70201145 52783483.70201145
 52783483.70201145 52783483.70201145 52783483.70201145 52783483.70201145
 52783483.70201145 52783483.70201145 52783483.70201145 52783483.70201145
 52783483.70201145 52783483.70201145 52783483.70201145 52783483.70201145]"
