onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
5023.6134538181595	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779, 54841079.40406779]
5026.268102523058	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995, 54879959.53155995]
5030.244589162414	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545, 54919761.66207545]
5033.975785397434	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652, 54961428.79870652]
5037.731692113483	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611, 54995867.91163611]
5041.683727472661	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287, 55023780.00316287]
5045.42995735698	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559, 55060861.1247559]
5048.8559013910435	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834, 55107744.278490834]
5051.399439331596	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024, 55144400.39869024]
5054.658458018293	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893, 55170309.48364893]
5057.351986850683	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334, 55207463.605481334]
5084.756342312711	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	[55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534, 55254630.760147534]
5087.24035045806	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346, 55431089.338774346]
5089.880138314227	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715, 55477747.4917715]
5093.309019957924	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504]
5096.642429288556	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504, 55521782.636167504]
5099.58850614908	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547, 55559694.76048547]
5102.237106834146	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858, 55586321.84779858]
5104.862984244699	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299, 55622823.96749299]
5107.36453164756	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929, 55647363.04795929]
5111.018140428163	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307, 55676112.1422307]
5115.104701028465	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207, 55713961.26634207]
5117.738786465933	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276, 55741432.35642276]
5120.081011746359	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748, 55777129.47347748]
5124.027603887688	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641, 55813117.59148641]
5126.750422416122	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255, 55842645.688312255]
5129.8706822478125	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008, 55872997.78784008]
5132.171953793946	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166, 55913240.91980166]
5134.4228539749065	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891, 55954425.05484891]
5137.731466424227	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786, 55990044.17164786]
5140.736986679673	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015, 56018592.26526015]
5143.214342003205	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239, 56056917.39093239]
5146.834686674731	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856, 56083795.47906856]
5150.589297386531	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669, 56123241.60841669]
5153.603112069175	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291, 56147966.68949291]
5156.330769013476	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453, 56191283.83153453]
5160.201242505203	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589, 56217266.91673589]
5163.071546317259	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846, 56255308.041476846]
5165.9923942950545	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385, 56289213.152655385]
5169.29124351236	2.0	trials	9.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624, 56323936.26651624]
